% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
6.0,0.0,0.19889710474,1.85691965565
8.0,0.0,0.186119151503,2.15951022139
10.0,0.0,0.193859237619,2.03324148875
12.0,0.0,0.205278392918,1.81792945993
14.0,0.0,0.211077612683,1.89057060653
16.0,0.0,0.251928489134,1.77233225664
18.0,0.0,0.216189061306,1.81970787966
20.0,0.0,0.205271072701,1.77360101539
22.0,0.0,0.197442207374,1.60651318964
24.0,0.0,0.182554292709,1.42664022282
26.0,0.0,0.193244018346,1.31601524535
28.0,0.0,0.184556481063,1.18892798877
30.0,0.0,0.191314237677,0.997041236609
32.0,0.0,0.201076556124,1.06848780581
34.0,0.0,0.189427279502,0.983302176893
36.0,0.0,0.180647516787,1.04647345448
38.0,0.0,0.180886967905,0.928435540855
40.0,0.0,0.165522648912,1.02759927675
42.0,0.0,0.182876955301,1.04350687
44.0,0.0,0.188421469145,1.11291788125
46.0,0.0,0.189070868708,1.2058694742
48.0,0.0,0.18357060267,1.35936620024
50.0,0.0,0.197980774745,1.42632926533
52.0,0.0,0.20590885593,1.55191217709
54.0,0.0,0.201908564754,1.51497642413
56.0,0.0,0.196917326905,1.54009220609
58.0,0.0,0.197086743146,1.49753069839
60.0,0.0,0.187956692286,1.51913346338
62.0,0.0,0.180805599704,1.34437184933
64.0,0.0,0.183006942131,1.20781746179
66.0,0.0,0.175506433308,1.23958668137
68.0,0.0,0.173788342528,1.11574657652
70.0,0.0,0.180894294679,1.01117240664
72.0,0.0,0.18192380923,0.939840592533
74.0,0.0,0.179215670113,1.01713723341
76.0,0.0,0.183831232421,1.09193932396
78.0,0.0,0.197019243896,1.08572605619
80.0,0.0,0.175614533193,1.16817235193
82.0,0.0,0.182005291708,1.17884419546
84.0,0.0,0.192343325458,1.31266623747
86.0,0.0,0.208482023582,1.38628576249
88.0,0.0,0.205056679204,1.4049465045
90.0,0.0,0.199726305626,1.41154636836
92.0,0.0,0.19355190669,1.50513048452
94.0,0.0,0.183100184262,1.34773020443
96.0,0.0,0.184317760624,1.34592158797
98.0,0.0,0.206679454021,1.27536376709
100.0,0.0,0.169836515144,1.13519386104
102.0,0.0,0.1773238196,1.01258286208
104.0,0.0,0.188723975144,0.900408495128
106.0,0.0,0.205247555457,0.858533876777
108.0,0.0,0.217972752139,0.708099043995
110.0,0.0,0.175170192264,0.584302895635
112.0,0.0,0.177723939046,0.566177090615
114.0,0.0,0.17474251388,0.474102907985
116.0,0.0,0.167810732521,0.483204737425
118.0,0.0,0.171257239498,0.552126773685
120.0,0.0,0.167737350799,0.542288029015
122.0,0.0,0.169450489037,0.581268968046
124.0,0.0,0.164643808048,0.596685338914
126.0,0.0,0.168667287789,0.563020678669
128.0,0.0,0.168817003459,0.464868747652
130.0,0.0,0.16926689177,0.452508116245
132.0,0.0,0.17196042864,0.296305563107
134.0,0.0,0.166204373568,0.336218445718
136.0,0.0,0.186576129571,0.497285844713
138.0,0.0,0.164350115407,0.723163582444
140.0,0.0,0.180646661326,0.933167077869
142.0,0.0,0.187051319011,1.30156978741
144.0,0.0,0.171211872481,1.46672477713
146.0,0.0,0.189785797596,1.63533796388
148.0,0.0,0.202940088876,2.01609424278
150.0,0.0,0.205736372918,2.32311442274
152.0,0.0,0.218280927539,2.50423492065
154.0,0.0,0.209841323778,2.38511729917
156.0,0.0,0.212010788701,2.68267718631
158.0,0.0,0.185149987802,2.43502451733
160.0,0.0,0.192423082016,2.48656985125
162.0,0.0,0.192010199629,2.29484572157
164.0,0.0,0.218206894845,2.38413472992
166.0,0.0,0.196905287676,2.1348217614
168.0,0.0,0.222423310071,2.11682956922
170.0,0.0,0.206130443275,2.3607627601
172.0,0.0,0.184202599764,2.61203044692
174.0,0.0,0.208211909108,2.89443336624
176.0,0.0,0.197168019362,3.31879999518
178.0,0.0,0.241538505152,3.25546884385
180.0,0.0,0.24641736313,3.21301334143
