% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
0.0,0.0,0.181028821234,2.76314340675
2.0,0.0,0.178851565748,2.06581401655
4.0,0.0,0.169318806797,1.83838017467
6.0,0.0,0.167163212806,1.297720954
8.0,0.0,0.16269246842,1.66597118446
10.0,0.0,0.157794940472,1.83078881609
12.0,0.0,0.170770166792,2.48381105584
14.0,0.0,0.189822244488,3.00698753968
16.0,0.0,0.179537743911,3.87657381427
18.0,0.0,0.203875889242,3.79125203401
20.0,0.0,0.21511437536,4.85934451857
22.0,0.0,0.220022525243,5.11227386227
24.0,0.0,0.248184646882,5.70246791825
26.0,0.0,0.237147613421,6.23820623535
28.0,0.0,0.250017727084,6.60373854625
30.0,0.0,0.28339969974,7.09166088134
32.0,0.0,0.292596078627,7.1757381137
34.0,0.0,0.296271502778,7.81002879488
36.0,0.0,0.269881998874,8.36308007497
38.0,0.0,0.243124867037,8.55367797694
40.0,0.0,0.268016497277,8.56210932446
42.0,0.0,0.204185333133,8.51692211536
44.0,0.0,0.319772629298,8.87691859359
46.0,0.0,0.32678694465,8.05639744213
48.0,0.0,0.236695149221,8.95634131539
50.0,0.0,0.184498188056,8.11542006376
52.0,0.0,0.290162303589,7.70355548984
54.0,0.0,0.197133917756,8.4027170195
56.0,0.0,0.228768549502,7.95622224492
58.0,0.0,0.308953387462,8.22947257268
60.0,0.0,0.214746167764,8.22864465362
62.0,0.0,0.286963081546,8.07015259963
64.0,0.0,0.274692624085,8.32303076148
66.0,0.0,0.299664220132,7.53476254338
68.0,0.0,0.193428494297,7.69971722347
70.0,0.0,0.2510043865,7.10496790218
72.0,0.0,0.265958903953,7.04581079674
74.0,0.0,0.250553358756,6.29503732097
76.0,0.0,0.202920001373,6.70746797669
78.0,0.0,0.180827088445,6.05034248108
80.0,0.0,0.235565841869,5.73285291216
82.0,0.0,0.266751553506,6.30998122606
84.0,0.0,0.270939787485,5.80449938357
86.0,0.0,0.224738108367,5.18911937642
88.0,0.0,0.22204703436,5.60797442791
90.0,0.0,0.241624695785,5.90578606561
92.0,0.0,0.235199312828,5.37018756109
94.0,0.0,0.264325557537,5.23980864212
96.0,0.0,0.16886233715,5.39258146533
98.0,0.0,0.247355006844,5.02892478701
100.0,0.0,0.213331638627,5.08945118207
102.0,0.0,0.215394866548,5.24330776456
104.0,0.0,0.225540425837,5.35258126363
106.0,0.0,0.229122798465,5.41739974403
108.0,0.0,0.250140512764,5.77510338783
110.0,0.0,0.168492672153,5.3078481251
112.0,0.0,0.211583769798,5.73524008518
114.0,0.0,0.16763406536,5.60594226134
116.0,0.0,0.235216651239,5.50675553501
118.0,0.0,0.260268218026,6.09951395136
120.0,0.0,0.270194151536,5.94361502746
122.0,0.0,0.266035293534,5.83489603382
124.0,0.0,0.210307688326,5.47749874094
126.0,0.0,0.255011663243,5.99044144329
128.0,0.0,0.249167749435,5.58434696618
130.0,0.0,0.200419649951,6.28395277387
132.0,0.0,0.23371961797,5.44878735769
134.0,0.0,0.28757344795,6.58995939055
136.0,0.0,0.274351095207,5.45891430673
138.0,0.0,0.193867627457,5.72315693688
140.0,0.0,0.170683887579,4.97126739919
142.0,0.0,0.227599212199,5.35891996694
144.0,0.0,0.234849817343,5.44986240906
146.0,0.0,0.196415745258,5.20499885875
148.0,0.0,0.219368282735,4.92830273438
150.0,0.0,0.235784867138,5.01355677944
152.0,0.0,0.234606260136,5.22729439452
154.0,0.0,0.2093025956,5.10476483139
156.0,0.0,0.16634744478,5.16715954784
158.0,0.0,0.222929292314,4.89155426148
160.0,0.0,0.221444635853,4.62603440943
162.0,0.0,0.209154576071,4.5011544131
164.0,0.0,0.234311652012,4.71774716428
166.0,0.0,0.198838540629,3.71695769975
168.0,0.0,0.222798995562,4.42747010416
170.0,0.0,0.221609448306,4.24578297058
172.0,0.0,0.182801856607,3.97381483409
174.0,0.0,0.206504224919,4.12416080636
176.0,0.0,0.198489204034,4.239038753
178.0,0.0,0.169117721133,3.93692624989
180.0,0.0,0.173816537499,4.09952748036
